0.4473462068435217,0.4571306420607459,0.4684619546328335,0.12995444828911956,0.2843797339484814,0.33787741637831603,0.456410554402153,0.4637148481353326,0.47601902960399844,0.14017057747020376,0.27520404152249134,0.3587944775086505,0.46276509803921567,0.46853098039215685,0.47712392156862743,0.22190745098039216,0.3486956862745098,0.38586745098039216,0.47126235294117647,0.4747309803921569,0.48391686274509804,0.22895764705882352,0.34129176470588235,0.40038,1
0.4413856885813149,0.4529756186082276,0.4707644059976932,0.1308191572472126,0.3012641414840446,0.34836934563629374,0.44336455055747787,0.45790531487889274,0.467661968473664,0.142908676662822,0.2986803044982699,0.3524083414071511,0.4588007843137255,0.46320549019607843,0.4785305882352941,0.2240749019607843,0.36114588235294115,0.3933870588235294,0.45935019607843136,0.4686882352941176,0.476418431372549,0.2339007843137255,0.35992705882352943,0.39518745098039215,1
0.44466330026912726,0.4597417747020377,0.46003659823144943,0.12293297500961169,0.291327537101115,0.33649961091887737,0.45413344098423686,0.4647581176470588,0.4754462268358324,0.14013564782775856,0.2668968642829681,0.3132576163014225,0.46245137254901963,0.4748529411764706,0.4700556862745098,0.21841607843137256,0.3542780392156863,0.38800549019607844,0.4682149019607843,0.47444313725490195,0.48222470588235294,0.2313149019607843,0.3384407843137255,0.3730717647058824,1
0.4424968104575163,0.4557348773548635,0.4661991541714725,0.16339412995001923,0.3000500284505959,0.3655678123798539,0.46080864282968087,0.4604232110726644,0.4834072710495963,0.1624998923490965,0.29342128873510187,0.36759210611303345,0.4600254901960784,0.46814039215686276,0.4754996078431373,0.2520866666666667,0.3615792156862745,0.4082266666666667,0.4740478431372549,0.47091254901960783,0.4902462745098039,0.2529549019607843,0.35732274509803924,0.4111109803921569,1
0.46268049673202616,0.4859685505574779,0.4669492149173395,0.18900735255670895,0.32347823144944254,0.3928306789696271,0.457521384083045,0.4885592710495963,0.4792997970011534,0.2009028773548635,0.34077164475201843,0.38109230603613997,0.473178431372549,0.49541960784313727,0.47276823529411766,0.2775650980392157,0.38183607843137257,0.4279101960784314,0.4706572549019608,0.4980894117647059,0.4853407843137255,0.28863529411764705,0.3924313725490196,0.4193380392156863,1
0.4626268573625529,0.4516219607843137,0.46756763552479813,0.1873438277585544,0.31917194002306803,0.3925281568627451,0.4588337178008458,0.4598766382160707,0.4836629173394848,0.20309811764705882,0.33422582545174934,0.3855879231064975,0.47504235294117647,0.4596133333333333,0.4749643137254902,0.27816392156862746,0.3782556862745098,0.4277207843137255,0.4736137254901961,0.4705341176470588,0.49139764705882355,0.29197843137254903,0.39056117647058824,0.4242372549019608,1
0.46610733717800845,0.45047819607843137,0.47581512187620145,0.18098299269511725,0.3201754094579008,0.3823199415609381,0.45912689427143405,0.4589120891964629,0.4836193294886582,0.19148554863514033,0.3223428450595925,0.38466279277201076,0.4784996078431373,0.46111098039215687,0.4825478431372549,0.2727407843137255,0.3808329411764706,0.42109254901960785,0.4733203921568627,0.4697607843137255,0.49078941176470586,0.2829278431372549,0.37997764705882353,0.42153686274509805,1
0.4594722429834679,0.46889701960784314,0.46899443444828914,0.18274366013071897,0.3192665051903114,0.3777712372164552,0.46041228758169933,0.45899609073433295,0.4729278954248366,0.19259729181084198,0.29207338715878506,0.37225367012687427,0.4730564705882353,0.4835156862745098,0.4787478431372549,0.27161686274509805,0.37768117647058824,0.41747803921568627,0.4743929411764706,0.469478431372549,0.4800541176470588,0.2838521568627451,0.35914745098039214,0.4151870588235294,1
0.46315056824298345,0.4588830388312188,0.474288830449827,0.18234634832756633,0.31207780392156864,0.37888170703575547,0.45747838062283736,0.45869805305651673,0.4758164798154556,0.1932196985774702,0.31204179777008845,0.3789559338715878,0.47550470588235294,0.4693937254901961,0.4819466666666667,0.2707729411764706,0.37091686274509805,0.41841176470588237,0.47232980392156865,0.4708074509803922,0.4844807843137255,0.2816913725490196,0.37141843137254904,0.41973490196078433,1
0.4592266805074971,0.4580061345636294,0.4822898961937716,0.1831297101114956,0.33350127181853134,0.37661410995770855,0.45959039138792773,0.47251712572087656,0.48414258362168394,0.19454355863129566,0.3257329257977701,0.3662316186082276,0.4711854901960784,0.46957764705882354,0.492216862745098,0.2705858823529412,0.38961098039215686,0.41755019607843136,0.4743105882352941,0.4833541176470588,0.49051960784313725,0.2817776470588235,0.38021921568627454,0.40992235294117646,1
0.4645516831987697,0.4788485705497885,0.4717106943483276,0.18153913571703192,0.314863907727797,0.3633253517877739,0.45496054286812765,0.46977034986543637,0.47658853671664747,0.19345876970396,0.319273599384852,0.37565409150326795,0.47534039215686275,0.49020745098039215,0.480781568627451,0.2693541176470588,0.37405803921568626,0.4085035294117647,0.4701250980392157,0.48067764705882354,0.48365176470588234,0.2815149019607843,0.3775545098039216,0.4164450980392157,1
0.45977656439830833,0.47182335255670893,0.4727055870818916,0.18214641753171856,0.3119725828527489,0.37068014917339487,0.447726492887351,0.4490526397539408,0.47079179238754326,0.18899789158016148,0.31749507574009994,0.37108481968473667,0.471901568627451,0.4813909803921569,0.48139450980392157,0.26936313725490196,0.3726870588235294,0.41292745098039213,0.4641270588235294,0.45937058823529414,0.4776364705882353,0.2782819607843137,0.37555490196078434,0.41377019607843135,1
0.45948893348712033,0.4696493933102653,0.4769047504805844,0.18038773087274126,0.28536840138408304,0.3870677262591311,0.45338154863514035,0.4752090580545944,0.47861165397923877,0.19162286966551326,0.3047342391387928,0.37880037677816225,0.4712372549019608,0.4785443137254902,0.483961568627451,0.26852156862745097,0.35503254901960785,0.42443254901960786,0.4660486274509804,0.4847772549019608,0.48505333333333334,0.28062313725490196,0.3668709803921569,0.4170607843137255,1
0.45769563860053825,0.47179086351403304,0.4690000707420223,0.18007752249134948,0.28823457439446365,0.37319358861976165,0.4530166089965398,0.4586023360246059,0.4756936070742022,0.19008254671280278,0.2746546328335256,0.3713662299115725,0.4692780392156863,0.48181529411764706,0.4779850980392157,0.2683054901960784,0.3551254901960784,0.41502392156862744,0.4675960784313726,0.4686341176470588,0.48294117647058826,0.27805568627450983,0.3465949019607843,0.41315098039215686,1
0.4672177254901961,0.4578924029219531,0.4664785067281815,0.16486644982698961,0.30321018223760093,0.35663989388696654,0.4581159477124183,0.4690484413687043,0.46636633448673587,0.16237823144944252,0.2873377962322184,0.35225632449058053,0.47917960784313723,0.4679007843137255,0.47382392156862746,0.25352274509803924,0.3648694117647059,0.400978431372549,0.4692380392156863,0.4797250980392157,0.4743290196078431,0.25346862745098037,0.3521756862745098,0.3977737254901961,1
0.458833076509035,0.46473416378316035,0.47819719800076893,0.17991036678200692,0.29412029373317955,0.3660370134563629,0.45446825682429837,0.47305256439830834,0.4758824759707805,0.194071507881584,0.30572134102268356,0.3781407735486351,0.4726533333333333,0.4745670588235294,0.48636235294117647,0.2688509803921569,0.3611274509803922,0.4077058823529412,0.4698149019607843,0.48405882352941176,0.48294901960784314,0.28144392156862746,0.36761647058823527,0.4182086274509804,1
0.45237261668589,0.464890123798539,0.46736294809688583,0.1632449196462899,0.3158793294886582,0.3756061806997309,0.45394967781622453,0.4522668896578239,0.4674354309880815,0.1641723044982699,0.31339256132256826,0.36533361168781237,0.4672313725490196,0.476421568627451,0.4764756862745098,0.2526450980392157,0.37317176470588237,0.4122458823529412,0.467521568627451,0.46408666666666665,0.47503254901960784,0.2546654901960784,0.3708827450980392,0.40771176470588233,1
0.4515366658977316,0.4761778669742407,0.4728865297962322,0.1670907943098808,0.3087393264129181,0.3481639031141868,0.4439033048827374,0.46207108496732024,0.4721555570934256,0.1674449165705498,0.31213835447904653,0.36086720338331413,0.46664039215686276,0.48765725490196077,0.48171294117647057,0.2552850980392157,0.36722313725490197,0.39448627450980395,0.45867529411764707,0.4753627450980392,0.4806019607843137,0.25737058823529413,0.3706513725490196,0.40319490196078434,1
0.45724039215686274,0.45374318954248366,0.46746057977700883,0.16683147251057287,0.29202949942329876,0.3851581330257593,0.4457276555171088,0.4650376455209535,0.4665609042675894,0.16864126259131104,0.3008661268742791,0.3762518831218762,0.47168901960784315,0.4653698039215686,0.4772619607843137,0.2556129411764706,0.35563607843137257,0.422116862745098,0.4624078431372549,0.47478313725490195,0.473201568627451,0.25759960784313723,0.3630756862745098,0.4143180392156863,1
0.46559304575163396,0.4452387881584006,0.4809109188773549,0.16070793694732796,0.3111290688196847,0.3598431972318339,0.4480367258746636,0.4470126120722799,0.4744177162629758,0.16820412764321416,0.30290619454056134,0.36022245751633986,0.4773592156862745,0.4567952941176471,0.48849450980392156,0.2512878431372549,0.37018392156862745,0.40270470588235296,0.46326235294117646,0.4618098039215686,0.48262039215686275,0.2581309803921569,0.36290470588235296,0.40225529411764704,1
0.4589502360630527,0.46471484659746254,0.476261723952326,0.16877311188004612,0.3050636862745098,0.35994922722029987,0.462226615916955,0.46599858362168395,0.47809392695117264,0.1757022499038831,0.3236905743944637,0.3576528719723183,0.47256745098039216,0.47520666666666667,0.4848078431372549,0.2559341176470588,0.3666549019607843,0.40528274509803924,0.47487882352941174,0.4771227450980392,0.48563529411764705,0.26412549019607845,0.3785380392156863,0.40190588235294117,1
0.4548410242214533,0.4424864728950404,0.4742781760861207,0.16744882891195695,0.31211991849288734,0.37050475816993467,0.4601671203383314,0.4507500684352172,0.476245568627451,0.17541508189158017,0.3207713048827374,0.34363016224529025,0.46883137254901963,0.4545282352941176,0.48220235294117647,0.2567627450980392,0.3715172549019608,0.4123156862745098,0.47352235294117645,0.46248549019607843,0.4826286274509804,0.2655870588235294,0.3773956862745098,0.3918639215686274,1
0.4525234955786236,0.4563168811995386,0.4759321783929258,0.18456414917339484,0.30287848519800076,0.37271763014225295,0.45538675586312954,0.4662354356016917,0.48406929488658207,0.1930482583621684,0.3086622791234141,0.3618976101499423,0.4659172549019608,0.4666870588235294,0.4846537254901961,0.272201568627451,0.36549450980392156,0.4128749019607843,0.4701521568627451,0.47576705882352943,0.4903478431372549,0.27962196078431373,0.3701862745098039,0.40569529411764704,1
0.4490934302191465,0.44844644059976935,0.46878277431757015,0.1101671541714725,0.24018433064206074,0.2978549926951173,0.4478507896962707,0.45795579853902346,0.46943567550941945,0.11095616608996539,0.2311452241445598,0.28483253979238754,0.46489686274509806,0.4606721568627451,0.4786137254901961,0.18813098039215687,0.3067933333333333,0.3537886274509804,0.4613011764705882,0.4693850980392157,0.4780901960784314,0.18773372549019607,0.3020627450980392,0.3414756862745098,1
0.44160431833910035,0.4583942637447136,0.47524751557093425,0.1414031910803537,0.26557411457131874,0.32177551249519415,0.4466679815455594,0.4587274432910419,0.4690736424452134,0.1336442029988466,0.2520165613225682,0.30820144405997696,0.4569427450980392,0.4699905882352941,0.4847635294117647,0.22088039215686275,0.32966823529411765,0.37212039215686277,0.4608788235294118,0.4698305882352941,0.47771843137254905,0.21437764705882353,0.3208976470588235,0.3616670588235294,1
0.45781747174163784,0.47528193925413303,0.46359849442522105,0.14207210303729334,0.2528194033064206,0.3292978885044214,0.45381950941945404,0.46855785467128025,0.46935006689734715,0.1390066866589773,0.24761823298731256,0.33928467204921187,0.4705580392156863,0.48757529411764705,0.47528901960784314,0.22269607843137254,0.32135411764705885,0.3758901960784314,0.46641490196078433,0.47779803921568625,0.47679333333333335,0.21946117647058824,0.3153254901960784,0.3856086274509804,1
0.44754048750480585,0.4459485751633987,0.45694330949634754,0.14185538331410996,0.2529647720107651,0.3213333640907343,0.4488408827374087,0.4530815317185698,0.4717667543252595,0.13773012687427913,0.27225044675124954,0.3033420376778162,0.4628760784313726,0.45799098039215685,0.46847803921568626,0.22183490196078431,0.3236309803921569,0.3703105882352941,0.46279607843137255,0.46294745098039214,0.4799678431372549,0.2170678431372549,0.33699960784313726,0.3542196078431373,1
0.45274674356016914,0.45805442675893887,0.4766864390618993,0.1453060469050365,0.2761316785851596,0.32770602383698577,0.46014684505959247,0.4477947051134179,0.4681886705113418,0.1415161968473664,0.24763107727797,0.3302325597846982,0.46755529411764707,0.4710113725490196,0.4864701960784314,0.22328117647058823,0.3387027450980392,0.37482666666666664,0.4718149019607843,0.4632686274509804,0.47757764705882355,0.22036196078431372,0.3168470588235294,0.37874980392156865,1
0.4590546020761246,0.4743769165705498,0.47424297731641674,0.1432000492118416,0.2645365198000769,0.3366989711649366,0.4521164121491734,0.44128506574394466,0.4680690073048827,0.14112627758554402,0.2503919507881584,0.3274979946174548,0.4713941176470588,0.48617098039215684,0.4824643137254902,0.22171529411764707,0.32901176470588234,0.38349254901960783,0.4657501960784314,0.45543058823529414,0.47599843137254905,0.22027843137254902,0.3198988235294118,0.3771541176470588,1
0.4415267727797001,0.4429831141868512,0.4702819192618224,0.14461126643598615,0.268748276816609,0.3236709188773549,0.4457774640522876,0.46455908804306034,0.47059666282199153,0.13677185082660515,0.2801553817762399,0.33379170011534026,0.4589035294117647,0.45937803921568626,0.4806643137254902,0.22269882352941175,0.3306105882352941,0.3717643137254902,0.4603537254901961,0.4763619607843137,0.47857176470588236,0.21695058823529412,0.3400356862745098,0.37978470588235297,1
0.4440966089965398,0.46885492195309497,0.4530671664744329,0.1388083967704729,0.2674361937716263,0.3410508035371011,0.4478323752402922,0.4485948373702422,0.4671175594002307,0.1334768396770473,0.2597845966935794,0.34697649980776624,0.4586337254901961,0.48375411764705883,0.4652678431372549,0.21762980392156864,0.3317721568627451,0.38712901960784313,0.46230039215686275,0.4596498039215686,0.4747047058823529,0.21300117647058822,0.3256407843137255,0.38868039215686273,1
0.43963860207612454,0.4475500469050365,0.4585735747789312,0.13677908342945022,0.26687613994617454,0.3297327935409458,0.43881844367550943,0.4619710526720492,0.4654554678969627,0.13389367012687428,0.23688163475586313,0.3110448089196463,0.45663254901960787,0.4608290196078431,0.47094392156862747,0.21534313725490195,0.33163764705882354,0.3774137254901961,0.4538992156862745,0.4773,0.4736549019607843,0.21407647058823528,0.3112505882352941,0.365336862745098,1
0.4429766505190311,0.44155409919261823,0.4586791772395233,0.13929349327181853,0.2661958031526336,0.315189107266436,0.4436131872356786,0.45451399461745484,0.4748245351787774,0.13190480430603613,0.26629223836985777,0.3184216193771626,0.45865607843137257,0.45858,0.47269372549019606,0.21780627450980392,0.32888666666666666,0.3646827450980392,0.4602411764705882,0.46856117647058826,0.48396392156862744,0.21136039215686275,0.33034431372549017,0.36677333333333334,1
0.44610489350249904,0.4770412149173395,0.4612844059976932,0.13773812995001922,0.2535106651287966,0.32176190388312187,0.4594828127643214,0.4547573640907343,0.4749099207996924,0.13495074202229912,0.27924867204921183,0.3411183344867359,0.4618976470588235,0.4897780392156863,0.47216117647058825,0.21675254901960783,0.3233356862745098,0.371601568627451,0.47350156862745096,0.46889333333333333,0.4833921568627451,0.21445098039215688,0.3411941176470588,0.3858388235294118,1
0.44140991003460206,0.4597397908496732,0.4700566643598616,0.11089069281045752,0.25831320261437907,0.3058639261822376,0.4436191587850827,0.43431345636293733,0.4723814040753556,0.10867480199923106,0.25913999846212993,0.2921413394848135,0.45878274509803924,0.4703494117647059,0.47795529411764703,0.1896121568627451,0.3245341176470588,0.35677882352941176,0.45914196078431374,0.4494278431372549,0.481558431372549,0.18581803921568626,0.3250878431372549,0.3491490196078431,1
0.4455160061514802,0.4444820284505959,0.46510089042675895,0.13394646212995,0.2968318615916955,0.32458107497116495,0.44250069665513264,0.4569248489042676,0.47035602614379085,0.13286520107650904,0.2670602983467897,0.3156529996155325,0.4624976470588235,0.45675333333333334,0.4752556862745098,0.2130756862745098,0.35380470588235297,0.3719780392156863,0.4580007843137255,0.47012588235294117,0.47932470588235293,0.21220117647058823,0.33156745098039214,0.3678443137254902,1
0.437964492118416,0.4531761045751634,0.45677814840445985,0.11007429450211458,0.2682744083044983,0.3260698346789696,0.44555198000768936,0.45429660284505957,0.4692159753940792,0.10861207535563244,0.25081437600922724,0.33343287966166857,0.456256862745098,0.46574823529411763,0.4662843137254902,0.1879364705882353,0.33111529411764706,0.37506196078431375,0.46199098039215686,0.4657913725490196,0.47697960784313725,0.1863843137254902,0.31825019607843136,0.37761176470588237,1
0.44895938946559016,0.4775148542868128,0.4742984959630911,0.1122036401384083,0.26196818608227607,0.310817353325644,0.4487592095347943,0.44452677124183004,0.46355266897347175,0.11050651595540177,0.2519140176855056,0.3035618685121107,0.46425607843137257,0.48883529411764703,0.4860701960784314,0.18932980392156862,0.32582941176470587,0.3618925490196078,0.46372549019607845,0.45986392156862743,0.4734819607843137,0.18744313725490197,0.3162164705882353,0.3574717647058824,1
0.45315074971164937,0.4499470742022299,0.466910861976163,0.11223761937716263,0.25479307804690504,0.3015713971549404,0.44671660745866976,0.45806088119953864,0.4742122214532872,0.1090843321799308,0.23632401999231065,0.30100997462514417,0.46797607843137257,0.4628529411764706,0.47591529411764705,0.19027764705882352,0.32124745098039215,0.35586549019607844,0.4622776470588235,0.4705129411764706,0.48110470588235293,0.1869643137254902,0.3068462745098039,0.3544407843137255,1
0.45599278123798537,0.45789944790465203,0.4577313387158785,0.11898416455209535,0.2699565336409073,0.3082431510957324,0.44773314571318723,0.4813040861207228,0.46396940715109575,0.1111922183775471,0.2517852118415994,0.3004157385620915,0.46906745098039215,0.4721709803921569,0.470461568627451,0.19646,0.3334086274509804,0.35998392156862746,0.4630250980392157,0.494561568627451,0.4728717647058824,0.19048470588235294,0.32046274509803924,0.35434196078431374,1
0.4327532702806613,0.4509403106497501,0.4511891503267974,0.11809621068819685,0.23681254594386775,0.2561116232218378,0.4532617931564783,0.4500771257208766,0.4666499638600538,0.11330570242214533,0.24443427450980393,0.26975765013456365,0.45294823529411765,0.46672823529411767,0.46039568627450983,0.19558549019607843,0.3073764705882353,0.32165607843137256,0.4671078431372549,0.4621517647058824,0.4750278431372549,0.19293607843137256,0.31194313725490197,0.3324713725490196,1
0.4600811841599385,0.45847626297577854,0.4595603444828912,0.1412013902345252,0.2727435555555556,0.3486686336024606,0.4475636170703576,0.4588597970011534,0.4841179730872741,0.13291420069204152,0.27732663283352554,0.3353500684352172,0.4719192156862745,0.47099686274509805,0.47027450980392155,0.21822117647058822,0.33636352941176473,0.39284588235294116,0.46421411764705883,0.4706921568627451,0.4916227450980392,0.2144207843137255,0.3401266666666667,0.3825427450980392,1
0.4477084998077662,0.43884659592464437,0.4634835540176855,0.1419291349480969,0.26699565705497885,0.3105917062668205,0.4611800399846213,0.4604562660515186,0.46873229680891965,0.13888236216839678,0.26584438292964246,0.31060156247597076,0.46188,0.45255960784313726,0.4745211764705882,0.22280549019607843,0.3334972549019608,0.3657470588235294,0.4744858823529412,0.4727878431372549,0.4765639215686274,0.21990823529411765,0.3308541176470588,0.3652901960784314,1
0.45649936178392925,0.48452717108804305,0.48190690965013455,0.12818947481737794,0.31259535255670895,0.3483186651287966,0.4605971918492887,0.45581538023836987,0.47313125413302576,0.16559762245290274,0.3055174379084967,0.33708387235678583,0.4709192156862745,0.49565764705882354,0.4899443137254902,0.2203043137254902,0.36897254901960785,0.3938337254901961,0.47436392156862744,0.4657925490196078,0.4804674509803922,0.2524643137254902,0.36249960784313723,0.3843207843137255,1
0.4734266512879662,0.4611846551326413,0.47926445059592465,0.2348565474817378,0.35568219761630143,0.39322141330257593,0.482030400615148,0.48101128181468666,0.4915606059207997,0.2607469388696655,0.32583469896193773,0.3625199584775087,0.48454274509803924,0.47212156862745097,0.48686,0.3196807843137255,0.4042364705882353,0.4282854901960784,0.4899435294117647,0.4873749019607843,0.4960556862745098,0.3384349019607843,0.3851392156862745,0.4098396078431373,1
0.4627889073433295,0.4721782222222222,0.46978734640522873,0.21993747481737794,0.3380421683967705,0.381043261822376,0.470935938485198,0.474585076509035,0.4829713571703191,0.24194060438292964,0.32949478046905034,0.3777752633602461,0.47548274509803923,0.48220823529411766,0.47736392156862745,0.3020921568627451,0.3902894117647059,0.4205258823529412,0.48277176470588234,0.4831709803921569,0.4880686274509804,0.31908392156862747,0.38573607843137253,0.4172223529411765,1
0.46293976316801233,0.45981278277585547,0.48114086582083815,0.22724418300653595,0.35575892810457516,0.37793668742791237,0.4761332825836217,0.4880537147251057,0.4795607351018839,0.25952694040753554,0.3583983144944252,0.4009805474817378,0.4744890196078431,0.469363137254902,0.48810901960784314,0.30849490196078433,0.40364901960784316,0.41756039215686275,0.48503098039215686,0.4955772549019608,0.48512941176470586,0.3308380392156863,0.4055019607843137,0.4359086274509804,1
0.4634043337178008,0.46237154325259516,0.48718000153787006,0.22803489427143406,0.340807168012303,0.41064381699346403,0.4705625497885429,0.4939235417147251,0.48329813456362936,0.25801994309880816,0.34829139561707034,0.4075116339869281,0.47468627450980394,0.47047372549019606,0.4936509803921569,0.3104,0.3925062745098039,0.44051529411764706,0.4805270588235294,0.49995960784313725,0.4887019607843137,0.33112,0.3989505882352941,0.4382313725490196,1
0.46748965628604383,0.4714381130334487,0.4832983267973856,0.21995312418300653,0.3584799292579777,0.40154688811995387,0.4696252425990004,0.48011719953863896,0.48214951480199925,0.25421304728950406,0.3384626036139946,0.39962544252210686,0.476621568627451,0.4781956862745098,0.4890427450980392,0.3027078431372549,0.4062956862745098,0.43284941176470587,0.4780556862745098,0.4880607843137255,0.48704156862745096,0.3272886274509804,0.39161882352941174,0.4325850980392157,1
0.47068237600922724,0.48440493656286043,0.47565810073048825,0.2014567720107651,0.3310887474048443,0.3856517570165321,0.46944523029603996,0.4754559630911188,0.4829551633986928,0.23992947635524797,0.32046432449058054,0.3961871849288735,0.4822137254901961,0.49176392156862747,0.4818266666666667,0.2862635294117647,0.38477333333333336,0.4215407843137255,0.4776254901960784,0.4813105882352941,0.4878176470588235,0.3151819607843137,0.3781054901960784,0.4284545098039216,1
0.4633611534025375,0.46007101114955784,0.47639569088811995,0.20072893656286045,0.352759909265667,0.3981105451749327,0.4698222037677816,0.49106818608227604,0.49224708650519033,0.2378853471741638,0.34367695963091116,0.40433778700499806,0.47291686274509803,0.4692223529411765,0.48405019607843136,0.2860827450980392,0.4012592156862745,0.431441568627451,0.47809411764705884,0.49634823529411765,0.4962376470588235,0.31364588235294116,0.3940372549019608,0.4342141176470588,1
0.4763779792387543,0.4631068742791234,0.4772573625528643,0.20140413994617454,0.3561089504036909,0.3882853687043445,0.47047599846212995,0.4759427435601692,0.4768742821991542,0.2345086305267205,0.3680740023068051,0.390357693194925,0.48607333333333336,0.4709894117647059,0.4838878431372549,0.2855576470588235,0.40192196078431375,0.4238843137254902,0.4806917647058824,0.48312666666666665,0.48329333333333335,0.3097313725490196,0.41064,0.42410745098039215,1
0.4681352956555171,0.4820970272971934,0.47708097347174167,0.19856945790080738,0.3493682229911573,0.3788664344482891,0.4685175317185698,0.47588794617454827,0.4930309127258747,0.23296695271049597,0.3376938069973087,0.3903436985774702,0.4765937254901961,0.48941411764705883,0.48253529411764706,0.28476549019607844,0.3987164705882353,0.41650313725490196,0.47752509803921567,0.48292666666666667,0.4979,0.30777764705882354,0.3898972549019608,0.4242329411764706,1
0.46168386620530566,0.4949479507881584,0.47460532410611306,0.20376354940407534,0.336659661668589,0.37643958631295654,0.4694104698193003,0.4772908373702422,0.48617602306805074,0.2372171441753172,0.31420241753171857,0.36773907727797,0.47311450980392156,0.5011203921568628,0.48143294117647056,0.2891780392156863,0.3900058823529412,0.4161705882352941,0.4785552941176471,0.4847854901960784,0.4913878431372549,0.3119780392156863,0.3721435294117647,0.4088717647058824,1
0.4530275509419454,0.4863172595155709,0.46634851518646675,0.1264957447135717,0.28507526028450597,0.3483474186851211,0.45994059207996923,0.47976169780853517,0.4838730672818147,0.1641329903883122,0.2975568412149173,0.3666273879277201,0.46731098039215685,0.4985364705882353,0.4746972549019608,0.22259686274509805,0.34850039215686274,0.39405372549019607,0.4724964705882353,0.49047843137254904,0.491281568627451,0.25341137254901963,0.3581137254901961,0.4080349019607843,1
0.4687725198000769,0.4996270065359477,0.477578277585544,0.20516661437908496,0.3462295455594002,0.37768352787389464,0.46973487581699347,0.47172196693579393,0.4844134563629373,0.23736521799307958,0.3407189265667051,0.39508303883121876,0.48023960784313724,0.5066764705882353,0.48332745098039215,0.29017529411764703,0.39565803921568626,0.41586980392156864,0.47888745098039215,0.4795894117647059,0.4899294117647059,0.3127447058823529,0.3919066666666667,0.4291419607843137,1
0.45873747789311803,0.47538269588619764,0.46611852364475204,0.129764861207228,0.2939690365244137,0.35831209381007306,0.454061199538639,0.4693238108419839,0.47760266359092657,0.16636565628604383,0.3080774978854287,0.36482094886582084,0.47295333333333334,0.4856980392156863,0.47457176470588236,0.22539019607843136,0.3571976470588235,0.40245450980392156,0.46923019607843136,0.4823498039215686,0.4845301960784314,0.2554878431372549,0.3651227450980392,0.4073247058823529,1
0.4524106528258362,0.46348246212995003,0.4785883721645521,0.13165930949634755,0.309920369088812,0.3657822053056517,0.4590022668204537,0.4549409657823914,0.4828706435986159,0.1661596247597078,0.32048473356401386,0.35611485582468283,0.4668419607843137,0.47390470588235295,0.48724117647058823,0.2268337254901961,0.3686556862745098,0.4066270588235294,0.4725764705882353,0.46459333333333336,0.4902619607843137,0.25512549019607844,0.376318431372549,0.40001607843137255,1
0.45833565705497886,0.46804152556708956,0.46862820453671666,0.13120327258746636,0.2959523875432526,0.3629850334486736,0.46088775547866206,0.44930400153787003,0.47772297885428683,0.1674738423683199,0.30604072279892347,0.36533770703575547,0.47048823529411765,0.47865568627450983,0.47744470588235294,0.22763450980392158,0.35886666666666667,0.40607607843137256,0.4741486274509804,0.4595462745098039,0.4839760784313725,0.2575427450980392,0.36572392156862743,0.4087129411764706,1
0.4543134732795079,0.46620653287197233,0.47065637677816224,0.13739562937331795,0.3149630557477893,0.35049811918492885,0.45436111495578624,0.44999107112648984,0.4741059761630142,0.17925586620530565,0.2840140330642061,0.3636257700884275,0.4672635294117647,0.47827450980392155,0.47805686274509807,0.23369725490196078,0.3721392156862745,0.39609803921568626,0.47034,0.4635780392156863,0.48002470588235296,0.26560117647058823,0.35003254901960784,0.4046458823529412,1
0.4587757939254133,0.47978543175701654,0.47083736101499424,0.1482649719338716,0.28875735178777395,0.3528624882737409,0.45895299807766243,0.4673409596309112,0.4712152787389466,0.18882472741253364,0.3099386251441753,0.35449959246443674,0.46905098039215687,0.4908294117647059,0.4783647058823529,0.24179921568627452,0.3537411764705882,0.39624745098039216,0.47197529411764705,0.47772039215686274,0.47743725490196076,0.2708317647058823,0.36723098039215685,0.3980517647058823,1
0.4607453071895425,0.4824822560553633,0.47427049442522107,0.14634320953479432,0.3139451134179162,0.35936240676662823,0.4589545005767013,0.46826419992310647,0.47342449673202613,0.2086591234140715,0.31850171472510574,0.3743913802383699,0.47396235294117645,0.4930749019607843,0.48223647058823527,0.24522745098039217,0.37380549019607845,0.40330784313725493,0.4724611764705882,0.4784219607843137,0.48207254901960783,0.2913980392156863,0.3761654901960784,0.41568666666666665,1
0.4525691195693964,0.45335466512879663,0.47218381699346407,0.19758119646289887,0.3537410180699731,0.38631866666666664,0.4730919092656671,0.4845609473279508,0.49801146020761244,0.23708159323337177,0.3462793710111496,0.3824043229527105,0.4674658823529412,0.46322392156862746,0.4810301960784314,0.2904278431372549,0.40392666666666666,0.4246286274509804,0.48125411764705883,0.49110196078431373,0.5021270588235294,0.3182070588235294,0.39795254901960786,0.42324980392156863,1
0.4463885567089581,0.43638873817762397,0.4638243168012303,0.13164523029603997,0.2505565074971165,0.3005279415609381,0.4370713971549404,0.4400317170319108,0.4626539946174548,0.12127959400230681,0.25696979469434833,0.32213544482891193,0.46207019607843136,0.45133686274509804,0.4750376470588235,0.20388745098039215,0.31580588235294116,0.35677019607843136,0.4542807843137255,0.45430588235294117,0.4725027450980392,0.19581098039215686,0.3175643137254902,0.37124745098039214,1
